Fecha;Carguio;Cami√≥n;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
13-06-2023;PA2;C48;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
13-06-2023;PA2;C48;CAT 797 F;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;346,4039917;1;ESPERANZA
13-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1746;6;ESPERANZA
13-06-2023;PA2;C49;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;2619;9;ESPERANZA
13-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
13-06-2023;PA2;C50;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;873;3;ESPERANZA
13-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;2619;9;ESPERANZA
13-06-2023;PA2;C51;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;582;2;ESPERANZA
13-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1746;6;ESPERANZA
13-06-2023;PA2;C52;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;2037;7;ESPERANZA
13-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;2328;8;ESPERANZA
13-06-2023;PA2;C53;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;1746;6;ESPERANZA
13-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;873;3;ESPERANZA
13-06-2023;PA2;C54;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;1164;4;ESPERANZA
13-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;2037;7;ESPERANZA
13-06-2023;PA2;C55;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;3201;11;ESPERANZA
13-06-2023;PA2;C56;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;2328;8;ESPERANZA
13-06-2023;PA2;C56;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;1455;5;ESPERANZA
13-06-2023;PA2;C58;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1164;4;ESPERANZA
13-06-2023;PA2;C58;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;1455;5;ESPERANZA
13-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
13-06-2023;PA2;C59;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;291;1;ESPERANZA
13-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;2328;8;ESPERANZA
13-06-2023;PA2;C60;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;582;2;ESPERANZA
13-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;CHANCADO-SULFURO;1455;5;ESPERANZA
13-06-2023;PA2;C61;KOM 930 E;Sulfuro de Media;ESP/F08/1768/8080;FASE 8;STOCK_SME;1164;4;ESPERANZA
13-06-2023;PA211;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
13-06-2023;PA211;C07;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;2078,419922;6;ESPERANZA
13-06-2023;PA211;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;3810,450073;11;ESPERANZA
13-06-2023;PA211;C08;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;1385,619995;4;ESPERANZA
13-06-2023;PA211;C09;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1385,615967;4;ESPERANZA
13-06-2023;PA211;C10;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2078,424011;6;ESPERANZA
13-06-2023;PA211;C11;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1039,211975;3;ESPERANZA
13-06-2023;PA211;C12;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2078,427979;6;ESPERANZA
13-06-2023;PA211;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
13-06-2023;PA211;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
13-06-2023;PA211;C123;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,18103;5;ESPERANZA
13-06-2023;PA211;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
13-06-2023;PA211;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2597,237976;12;ESPERANZA
13-06-2023;PA211;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
13-06-2023;PA211;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
13-06-2023;PA211;C13;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
13-06-2023;PA211;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1298,618011;6;ESPERANZA
13-06-2023;PA211;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
13-06-2023;PA211;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
13-06-2023;PA211;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7450256;4;ESPERANZA
13-06-2023;PA211;C14;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;692,8079834;2;ESPERANZA
13-06-2023;PA211;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
13-06-2023;PA211;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
13-06-2023;PA211;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2597,238037;12;ESPERANZA
13-06-2023;PA211;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1731,48999;8;ESPERANZA
13-06-2023;PA211;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
13-06-2023;PA211;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1947,927948;9;ESPERANZA
13-06-2023;PA211;C16;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2424,830078;7;ESPERANZA
13-06-2023;PA211;C16;CAT 797 B;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
13-06-2023;PA211;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
13-06-2023;PA211;C161;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
13-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1731,492004;8;ESPERANZA
13-06-2023;PA211;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
13-06-2023;PA211;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,181976;5;ESPERANZA
13-06-2023;PA211;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1082,182007;5;ESPERANZA
13-06-2023;PA211;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
13-06-2023;PA211;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
13-06-2023;PA211;C17;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;4849,660156;14;ESPERANZA
13-06-2023;PA211;C17;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
13-06-2023;PA211;C18;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2424,823914;7;ESPERANZA
13-06-2023;PA211;C18;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;2078,419922;6;ESPERANZA
13-06-2023;PA211;C20;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
13-06-2023;PA211;C22;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1385,613953;4;ESPERANZA
13-06-2023;PA211;C34;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1732,02002;5;ESPERANZA
13-06-2023;PA211;C37;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;2424,828003;7;ESPERANZA
13-06-2023;PA211;C39;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
13-06-2023;PA211;C41;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
13-06-2023;PA211;C43;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
13-06-2023;PA211;C45;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1039,209961;3;ESPERANZA
13-06-2023;PA211;C48;CAT 797 F;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
13-06-2023;PA211;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
13-06-2023;PA211;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;1455;5;ESPERANZA
13-06-2023;PA211;C50;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_MIJO;1164;4;ESPERANZA
13-06-2023;PA211;C52;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
13-06-2023;PA211;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
13-06-2023;PA211;C54;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;291;1;ESPERANZA
13-06-2023;PA211;C61;KOM 930 E;Lastre Sulfurado;ESP/F10/2296/1050;FASE 10;BOT_CENTRAL_SUR_INF;582;2;ESPERANZA
13-06-2023;PA26;C07;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C08;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C10;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C11;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA26;C12;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
13-06-2023;PA26;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA26;C16;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA26;C160;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
13-06-2023;PA26;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA26;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA26;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C41;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA26;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA26;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA26;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/7290;FASE 7;BOT_2380_INT;1732,019958;5;ESPERANZA
13-06-2023;PA3;C14;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA3;C15;CAT 797 B;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C159;CAT 793 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
13-06-2023;PA3;C17;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C18;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
13-06-2023;PA3;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C20;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA3;C21;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C22;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
13-06-2023;PA3;C24;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C25;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C32;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
13-06-2023;PA3;C34;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
13-06-2023;PA3;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA3;C37;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C38;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA3;C39;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
13-06-2023;PA3;C40;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
13-06-2023;PA3;C42;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C43;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C44;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
13-06-2023;PA3;C45;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
13-06-2023;PA3;C46;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
13-06-2023;PA3;C47;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
13-06-2023;PA3;C48;CAT 797 F;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;2078,424011;6;ESPERANZA
13-06-2023;PA3;C52;KOM 930 E;Lastre Sulfurado;ESP/F07/2120/731;FASE 7;BOT_2380_INT;291;1;ESPERANZA
13-06-2023;PA4;C08;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
13-06-2023;PA4;C09;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1385,619995;4;ESPERANZA
13-06-2023;PA4;C10;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
13-06-2023;PA4;C11;CAT 797 B;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;346,4039917;1;ESPERANZA
13-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;1515,060059;7;ESPERANZA
13-06-2023;PA4;C123;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;1298,616058;6;ESPERANZA
13-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;649,309021;3;ESPERANZA
13-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;216,4360046;1;ESPERANZA
13-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
13-06-2023;PA4;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;432,8720093;2;ESPERANZA
13-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/129;FASE 10;BOT_CENTRAL_SUR_INF;432,8729858;2;ESPERANZA
13-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_CENTRAL_SUR_INF;865,7459717;4;ESPERANZA
