Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
30-06-2023;PA4;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
30-06-2023;PA4;C22;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_MIJO;692,8079834;2;ESPERANZA
30-06-2023;PA4;C25;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;291;1;ESPERANZA
30-06-2023;PA4;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2328/130;FASE 10;BOT_MIJO;291;1;ESPERANZA
30-06-2023;PA6;C07;CAT 797 B;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
30-06-2023;PA6;C121;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
30-06-2023;PA6;C122;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;1298,618042;6;ESPERANZA
30-06-2023;PA6;C122;CAT 793 C;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;867,8409882;4;ESPERANZA
30-06-2023;PA6;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
30-06-2023;PA6;C125;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;865,7459717;4;ESPERANZA
30-06-2023;PA6;C128;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
30-06-2023;PA6;C128;CAT 793 C;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;867,8409882;4;ESPERANZA
30-06-2023;PA6;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;1731,489075;8;ESPERANZA
30-06-2023;PA6;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
30-06-2023;PA6;C129;CAT 793 C;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;433,92099;2;ESPERANZA
30-06-2023;PA6;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;865,7450256;4;ESPERANZA
30-06-2023;PA6;C130;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
30-06-2023;PA6;C130;CAT 793 C;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;1518,722977;7;ESPERANZA
30-06-2023;PA6;C131;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
30-06-2023;PA6;C131;CAT 793 C;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;1518,722961;7;ESPERANZA
30-06-2023;PA6;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;432,8729858;2;ESPERANZA
30-06-2023;PA6;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;649,309021;3;ESPERANZA
30-06-2023;PA6;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;649,309021;3;ESPERANZA
30-06-2023;PA6;C134;CAT 793 C;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;216,9600067;1;ESPERANZA
30-06-2023;PA6;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;1298,616058;6;ESPERANZA
30-06-2023;PA6;C151;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;433,9200134;2;ESPERANZA
30-06-2023;PA6;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
30-06-2023;PA6;C153;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;1735,681046;8;ESPERANZA
30-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
30-06-2023;PA6;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;432,8729858;2;ESPERANZA
30-06-2023;PA6;C154;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;216,9600067;1;ESPERANZA
30-06-2023;PA6;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;216,4360046;1;ESPERANZA
30-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
30-06-2023;PA6;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;865,7459717;4;ESPERANZA
30-06-2023;PA6;C159;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;433,92099;2;ESPERANZA
30-06-2023;PA6;C16;CAT 797 B;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;1039,209961;3;ESPERANZA
30-06-2023;PA6;C160;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;649,3089905;3;ESPERANZA
30-06-2023;PA6;C160;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;216,9600067;1;ESPERANZA
30-06-2023;PA6;C161;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;1084,800049;5;ESPERANZA
30-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;865,7459717;4;ESPERANZA
30-06-2023;PA6;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;1082,180054;5;ESPERANZA
30-06-2023;PA6;C162;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;216,9600067;1;ESPERANZA
30-06-2023;PA6;C163;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_PLATAFORMA;1082,180054;5;ESPERANZA
30-06-2023;PA6;C163;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;433,9200134;2;ESPERANZA
30-06-2023;PA6;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;216,4360046;1;ESPERANZA
30-06-2023;PA6;C164;CAT 793 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;216,9600067;1;ESPERANZA
30-06-2023;PA6;C24;CAT 797 F;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;346,4039917;1;ESPERANZA
30-06-2023;PA6;C45;CAT 797 F;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA6;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2244/103;FASE 10;BOT_MIJO;291;1;ESPERANZA
30-06-2023;PA6;C53;KOM 930 E;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;291;1;ESPERANZA
30-06-2023;PA6;C59;KOM 930 E;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;291;1;ESPERANZA
30-06-2023;PA6;C61;KOM 930 E;Sulfuro Baja Ley;STOCK_SBL1;ESPERANZA;CHANCADO-SULFURO;582;2;ESPERANZA
30-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
30-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
30-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
30-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,827942;7;ESPERANZA
30-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
30-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4503,243835;13;ESPERANZA
30-06-2023;PA7;C121;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
30-06-2023;PA7;C125;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;432,8729858;2;ESPERANZA
30-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2424,83197;7;ESPERANZA
30-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
30-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,02002;5;ESPERANZA
30-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3464,033875;10;ESPERANZA
30-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4849,656006;14;ESPERANZA
30-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4503,258057;13;ESPERANZA
30-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,419922;6;ESPERANZA
30-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3464,035889;10;ESPERANZA
30-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4156,843933;12;ESPERANZA
30-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
30-06-2023;PA7;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4156,848022;12;ESPERANZA
30-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,629883;9;ESPERANZA
30-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4503,258057;13;ESPERANZA
30-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,633972;9;ESPERANZA
30-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3117,637939;9;ESPERANZA
30-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4849,653992;14;ESPERANZA
30-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,421936;6;ESPERANZA
30-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;4156,843933;12;ESPERANZA
30-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3464,039917;10;ESPERANZA
30-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;2078,427979;6;ESPERANZA
30-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3810,443909;11;ESPERANZA
30-06-2023;PA7;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;5888,863953;17;ESPERANZA
30-06-2023;PA7;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1732,023987;5;ESPERANZA
30-06-2023;PA7;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;3810,443909;11;ESPERANZA
30-06-2023;PA7;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
30-06-2023;PA7;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2104/7090;FASE 7;BOT_2380_INT;582;2;ESPERANZA
30-06-2023;PA9;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
30-06-2023;PA9;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C09;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
30-06-2023;PA9;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C13;CAT 797 B;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C135;CAT 793 C;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
30-06-2023;PA9;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
30-06-2023;PA9;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C162;CAT 793 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;216,4360046;1;ESPERANZA
30-06-2023;PA9;C163;CAT 793 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;216,4360046;1;ESPERANZA
30-06-2023;PA9;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;1385,613953;4;ESPERANZA
30-06-2023;PA9;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C19;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
30-06-2023;PA9;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C22;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C36;CAT 797 F;Lastre Sulfurado;ESP/F07/2104/716;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;346,4039917;1;ESPERANZA
30-06-2023;PA9;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
30-06-2023;PA9;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
30-06-2023;PA9;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;692,8079834;2;ESPERANZA
30-06-2023;PA9;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2104/7100;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
30-06-2023;PA9;C51;KOM 930 E;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_MIJO;582;2;ESPERANZA
30-06-2023;PA9;C59;KOM 930 E;Lastre Oxidado;ESP/F07/2104/709;FASE 7;BOT_2380_INT;291;1;ESPERANZA
30-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3170;F03 ESPSUR;BOTADERO_2021;11880;33;ESPERANZA_SUR
30-06-2023;PAESPS;C980AHSESPS;Kom 980 AHS;Lastre Oxidado;ESS/F03/2216/3234;F03 ESPSUR;BOTADERO_2021;3600;10;ESPERANZA_SUR
30-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/110;F01 LLA;BOT_TSS;5475;25;LLANO
30-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/111;F01 LLA;BOT_TSS;38544;176;LLANO
30-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/113;F01 LLA;BOT_TSS;13359;61;LLANO
30-06-2023;PATH01;C701;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/114;F01 LLA;BOT_TSS;2847;13;LLANO
30-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/113;F01 LLA;BOT_TSS;18177;83;LLANO
30-06-2023;PATH01;C702;LIEBHERR 264 ;LASTRE (LAS);LLA/F01/2295/114;F01 LLA;BOT_TSS;5037;23;LLANO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2136/415;FASE 04 ENC;CHANCADO-ENCUENTRO;2420;11;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;Mineral Sulfuro Primario(PRI);OXE/F04/2136/415;FASE 04 ENC;MOD E;1320;6;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;OBR;MOD_E_REM;ENCUENTRO OXE;CHANCADO-ENCUENTRO;4400;20;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2136/404;FASE 04 ENC;CHANCADO-ENCUENTRO;1980;9;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO ALTA LEY (OXAL);OXE/F04/2136/404;FASE 04 ENC;MOD A;1760;8;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/415;FASE 04 ENC;CHANCADO-ENCUENTRO;3960;18;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/415;FASE 04 ENC;MOD E;6380;29;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;CHANCADO-ENCUENTRO;4840;22;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;MOD D;13640;62;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MEDIA LEY (OXML);OXE/F04/2136/4030;FASE 04 ENC;CHANCADO-ENCUENTRO;5280;24;ENCUENTRO
30-06-2023;PATH01;C793OXE;CAT 793 OXE;OXIDO MEDIA LEY (OXML);OXE/F04/2136/4030;FASE 04 ENC;MOD B;11000;50;ENCUENTRO
30-06-2023;PATH01;C930OXE;KOM 930OXE;L21;04_2376_455;FASE 04 ENC;BOT.2420;72790;251;ENCUENTRO
30-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2136/415;FASE 04 ENC;MOD E;4060;14;ENCUENTRO
30-06-2023;PATH01;C930OXE;KOM 930OXE;Oxido Baja Ley;OXE/F04/2136/416;FASE 04 ENC;MOD E;3770;13;ENCUENTRO